-0.0919499198651913,-1.4633506528116793,1.0817916791983249,-0.2393251681975715,-0.49112913623843013,-1.0022720102948925,0.9188215029985862,-1.1036321011232655,0.6264934563160779,-0.5615137805636724,0.028855118320052456,-0.2307671877053963,0.5877522145087705,0.7523175792427935,-1.0585025544273532,1.0559724138266329,0.7477502655342787,1.0646765880680524,1.5201295878480097,-1.488602935939392,1.859989891802612,-1.5986130271399632,-0.6460736127135367,0.3373250015283134,1.0467287253336157,0.6291433403788027,0.36305909471810166,0.5557496970083166,-1.0885495320032412,0.02369477183731461,2.4991766406780744
-2.4900303929687926,-0.23486238741566004,-0.09756345960981207,-0.8865293415247844,-0.13671323769795202,0.1019789267861807,-0.2509295364666143,-0.07881230442561955,-1.0851641662386116,0.5949284507663583,-0.6389080723741918,-1.1078368582055624,2.1061457563160624,-0.5673877702711071,-0.4799497928864653,-1.9232298556136609,0.399588542182945,-1.048183870589242,-0.6938787028850094,0.7453391469874636,0.5369099947820489,-0.7327217773173436,0.5557156295292124,0.4322893013937151,-0.13580397771767785,-0.9411060922295671,0.4847673630213289,-1.5328214529508584,0.4049788903583212,0.012826124653769115,-1.2317155588550026
-1.0530850227875874,2.5162218244096555,-2.039028504293405,0.09448730934505113,-0.31482333537516644,0.49031471710457103,0.35497618765499817,0.9507113455890545,0.7603717988111833,0.011503626222214174,-1.3760569578246407,-0.27155468370711816,0.5422520511543876,0.5355222083914463,1.1599980399623604,-0.16500504935035115,-1.1794025651508317,-0.5452989512243905,0.27050266982961413,0.9802375591042167,1.0068883992380984,0.7821562548348514,-1.2485916593970654,-0.42383344629434644,0.5526081537157995,0.32960342532297615,0.863118290100327,-1.2273780259179308,0.6248740274466564,-2.7695329546980534,-0.4921775940612937
0.06914819800260025,-0.3500025719401544,0.8693451743138693,-0.21676420571197516,0.01711849472733593,0.6897133944986947,-0.8831431519278419,1.4972480685062948,-0.6465445797540491,0.6044912482546285,0.21495012914782055,-0.4236007056362483,0.10441917096016855,0.31157204649746634,-0.4670631598383793,2.2005489703095664,-1.013737888488766,0.001183377230311655,1.1282928663785927,0.5079712156185755,1.0795408005699312,-1.5324746567140235,-0.23412953751727705,0.03885859504176393,1.2584231596210713,-0.8213392740208856,-0.05546903765068941,1.8800054154327006,0.38396964549327156,0.4332145597718389,-0.06349586974156621
1.1890312255686137,-1.8711127988022984,-0.8150686742495701,-0.5659532901049587,0.12813734577116068,0.002999809915267432,-2.1310048911570103,0.11094240582815568,-0.853231425537998,2.8272617096261605,-0.27140837251290917,1.0588102841221323,-0.5548353456830388,-0.24495029708461852,-0.8530946775618902,0.8483125348847451,1.32561460113884,-1.265404819500651,0.5176479281443144,0.7816050343713158,1.388383867823235,-0.47273594983298806,1.5881055862370221,-1.0865947474366422,0.3599392990103811,-0.32930122824537233,-0.1343023257590254,1.2561242270681852,0.6967535230019466,3.0753969754406048,0.0888463665902955
-0.5816767871387138,1.3520804644487645,0.42227205497657416,-0.2779182274853208,1.4868653679588224,1.6320907127400675,-1.3113041119296824,-0.20728163878655576,1.3639156438886464,-0.5918488250946234,1.8754584325774666,0.04365758456415513,0.596804393703974,0.35039678739089103,-0.9256497127624452,0.010370118370795026,-0.5310019440576749,-0.24844720575027407,1.2594693557078551,0.838336666931173,-0.06197856067814725,0.44882856590542086,1.6975477535858363,0.13676890827935625,-0.23879501417148985,0.9055369969808191,-0.4024577965169344,-1.0740186097703075,2.0547271271926952,-0.9594737928759192,0.3200196492985397
0.6022918868825278,-0.15681188795683648,2.0702961922356224,2.1149555543528735,0.592839575341341,-1.3872156973903724,0.5561306284336304,-1.6045775251329262,0.7322119107278419,1.0207673578210494,0.4834111474928066,1.4424543393958509,0.3493432353943182,-0.7817529922158931,-0.31404166634725517,1.2543929152310245,-2.114063824566466,0.34232615831910307,-1.2423199766840305,2.3809006642957966,-1.5313913088414703,-2.347343687106463,0.9230467703189371,0.8467842517179438,-0.8307622326640934,-0.2772853233697387,-1.5179956911064751,-0.33571296007955614,0.712993626751176,0.15640882183635574,-0.20279350499777243
-0.7483285175096438,1.0376560573796356,1.7833291124524067,1.4400214094939388,-1.3702968504944664,0.20167467968002029,-0.8292476507474488,-0.31543649709960847,0.47892758936063184,2.8479994524471453,0.3975347541313855,0.09304684363927004,-0.43930909678826224,0.7011825100720642,-1.5988020288041267,0.8303745312228002,1.0149658698320443,-0.8717093322294919,1.7625619105329193,2.4680659506922127,-0.6956977879726147,0.9321842685605005,-0.38813614455124223,-0.6092714540713134,0.9739964946944316,0.46415616601290044,-1.2313839177489008,-1.4710110202551816,0.3211588794974383,-1.384997859550715,-1.2335195912390966
-0.17358295982126246,-0.40667993058987334,0.4984317111402211,2.171684815667935,-1.2132525645464463,1.6444287021102786,-1.332059545414083,0.15338683356403388,1.2086753260546657,2.5852365780049107,-1.644529667662592,1.8741928454571635,0.011228120927211288,0.27538271151079535,0.681367258287903,2.083497572390308,2.6451556232978257,0.5457180422411537,-0.5097245425708529,-0.7007780562785749,-2.190004786961094,-1.5364772863119005,1.198139351670057,-1.7109415043598981,-1.221587686554133,-0.5410977202554536,-0.6778656639934494,-0.8691208699685485,-1.0107970218272602,-0.5758914159410713,1.5600013280631035
0.7975244987638659,0.2021457254302475,-0.67191294140693,0.19582619020700845,0.35623911399344516,-0.8272850031869177,-1.1263305247439581,0.3221921237084974,-0.7094677674254456,-0.7526128451812327,0.008145855424078472,-0.04210752823518092,-1.0049873946653156,1.7033394825586805,0.3474540905504402,-0.1567146190956208,0.7881293809163665,1.4706925389285985,0.050537465397583754,-2.637189727485844,-1.2494489427435391,-0.05389270444408368,0.15937208849669354,1.4883067613630192,0.555250500461632,-0.2611114132147632,0.8899217429608731,-0.6220069690602398,1.046476557665883,-1.5847592401327215,1.6479488452481763
